posx,posz,time
184.18,97.59801,426797
184.18,97.59801,426802
184.18,97.59801,426807
184.18,97.07803,426812
184.25775,96.3059,426817
184.26555,95.78599,426822
184.2792,94.87613,426826
184.29288,93.96628,426831
184.30653,93.05643,426836
184.31628,92.40653,426840
184.31688,91.75657,426845
184.31758,90.97661,426849
184.3184,90.06665,426854
184.31912,89.28669,426858
184.31982,88.50673,426864
183.94458,88.400536,426869
183.56487,88.0453,426874
182.9953,87.51245,426878
182.14095,86.71318,426884
181.38152,86.002716,426888
181.00179,85.64749,426893
181.00179,85.64749,426898
181.00179,85.64749,426903
181.00179,85.12752,426908
180.63435,85.105446,426913
179.85497,85.135605,426919
178.9457,85.170784,426923
178.16646,85.18,426928
177.25922,85.17999,426932
176.87506,85.17999,426937
176.87506,85.17999,426942
176.87506,85.17999,426947
176.35509,85.17999,426951
175.59006,85.05633,426955
175.08112,84.949715,426959
174.31773,84.789795,426963
173.6809,84.659805,426968
173.04405,84.529816,426972
173.04405,84.529816,427020
173.04405,84.529816,427024
173.04405,84.529816,427029
173.04405,84.529816,427034
172.4068,84.401924,427038
171.89699,84.29961,427043
171.48575,84.169624,427048
170.91127,83.97245,427052
170.03267,83.97998,427056
169.60342,83.97998,427104
169.60342,83.97998,427108
169.23442,83.85382,427113
169.2955,83.96857,427118
169.117,84.0747,427123
169.0228,84.32452,427128
169.0228,84.32452,427133
168.55182,83.87659,427138
168.17998,83.398895,427142
168.18,82.4911,427146
168.18,81.58226,427151
168.18,81.06507,427156
168.18,81.06507,427161
168.18,81.06507,427166
167.39993,81.06507,427172
167.172,81.4198,427177
167.46005,82.00244,427182
167.80573,82.70162,427185
168.1514,83.4008,427190
168.18149,83.60095,427195
168.4409,83.82825,427200
168.76497,83.82001,427204
169.41484,83.82,427208
170.19409,83.82,427212
170.97368,83.82,427216
172.01237,83.82001,427220
172.52916,83.82001,427224
173.17479,83.894936,427228
173.82042,83.96987,427233
174.46062,84.0822,427238
175.1008,84.19452,427243
175.61206,84.289345,427247
176.37894,84.43158,427251
177.01627,84.55913,427256
177.6536,84.68668,427261
178.16322,84.78993,427265
178.92764,84.94481,427269
179.56462,85.07414,427274
180.20158,85.179985,427279
180.63606,85.19443,427284
181.09479,85.64798,427288
181.72418,86.30515,427293
182.44478,87.05497,427298
182.9851,87.617455,427302
183.52544,88.17993,427307
184.03764,88.267845,427312
184.08467,88.91611,427317
184.1411,89.69402,427322
184.20694,90.60159,427327
184.28218,91.63882,427332
184.301,91.898125,427337
184.3034,92.41809,427342
184.30762,93.32803,427346
184.31183,94.237976,427351
184.31604,95.14793,427356
184.31906,95.79788,427360
184.31937,96.317856,427364
184.31982,97.09782,427368
184.16888,97.45816,427372
184.18,98.49323,427376
184.18,99.38251,427381
184.18268,99.6277,427385
184.64264,100.08278,427389
185.20352,100.621086,427393
185.61967,101.09801,427397
186.35141,101.83689,427402
187.0794,102.57953,427407
187.89912,103.41429,427412
187.99522,103.247116,427416
187.99522,103.247116,427455
187.99522,103.247116,427458
187.99522,103.247116,427500
188.0877,103.4901,427505
188.17998,103.581665,427509
188.43155,103.826614,427514
189.34074,103.82001,427518
190.12068,103.82,427522
191.03043,103.8201,427566
191.03043,103.8201,427571
191.34576,104.04955,427576
191.54425,104.17994,427582
191.82043,104.4142,427587
191.95854,105.049324,427592
191.95854,105.049324,427597
191.95854,105.049324,427602
191.95854,105.049324,427607
191.84451,104.67639,427612
191.80235,104.35507,427616
191.35843,104.17467,427621
190.64888,103.97998,427625
189.67471,103.97998,427630
188.93758,103.88199,427635
188.68056,103.84278,427639
188.43391,103.82003,427644
187.96915,103.41081,427648
187.33415,102.75911,427652
186.51184,101.9269,427656
185.69019,101.094055,427660
185.41568,100.817055,427663
185.17213,100.46828,427667
185.18,100.07984,427672
185.18,100.07984,427677
185.18,100.07984,427682
185.18,100.07984,427687
184.69807,99.884575,427691
184.69807,99.884575,427736
184.69807,99.884575,427740
184.56897,99.86935,427745
184.09808,100.31737,427749
183.81758,100.58828,427753
183.39519,101.054474,427757
182.65154,101.781395,427762
181.91003,102.510544,427766
181.261,103.14833,427770
180.89014,103.512794,427775
180.69897,103.765816,427779
180.08476,103.82001,427783
179.04501,103.82,427788
178.26509,103.82001,427792
177.22536,103.82001,427796
176.83583,103.8201,427801
176.18588,103.82,427806
175.40594,103.82,427810
174.49603,103.82,427814
173.58621,103.82,427818
173.06659,103.82001,427822
172.56494,103.95682,427826
171.81247,104.16205,427831
171.16269,104.17792,427836
170.71582,103.97998,427840
169.73326,103.97998,427845
169.36949,103.97998,427849
169.13544,104.05841,427853
169.03044,104.01114,427857
168.6619,103.88366,427862
168.54884,103.820045,427867
168.49072,103.820045,427872
168.25082,103.71371,427877
168.18,102.737045,427882
168.18,101.9581,427886
168.18,101.18068,427890
168.18,101.05227,427896
168.18,101.05227,427901
168.18,101.70131,427906
168.18,102.7375,427911
168.17998,103.49633,427916
168.17998,103.59831,427921
168.59206,103.8229,427926
169.37175,103.82,427931
170.28168,103.82,427935
171.19157,103.82,427939
172.10138,103.82,427943
172.49109,103.82001,427947
173.14105,103.82,427952
174.05098,103.82,427957
174.96088,103.82,427960
175.87071,103.82,427964
176.39029,103.8201,427968
177.04025,103.82,427973
178.21014,103.82,427978
179.12001,103.82,427982
180.02971,103.82001,427986
180.53122,103.82001,427990
181.18074,103.796005,427995
182.09007,103.7624,427999
182.9994,103.72879,428003
184.03865,103.69039,428007
184.68861,103.68875,428012
185.72856,103.68613,428016
186.76851,103.6835,428021
187.93845,103.68056,428026
187.93845,103.68056,428031
187.93845,103.68056,428072
187.93845,103.68056,428075
187.93845,103.68056,428122
187.93845,103.68056,428127
187.93845,104.20053,428131
188.26616,104.029205,428135
188.90742,104.13524,428139
189.18886,104.02027,428143
189.79984,103.97999,428147
191.03407,104.01881,428194
191.03407,104.01881,428197
191.4,104.15366,428202
191.60724,104.182335,428207
191.8733,104.65846,428212
191.95631,105.0395,428217
191.95631,105.0395,428223
191.95631,105.0395,428229
191.95631,105.0395,428235
191.84187,104.666695,428239
191.79785,104.3465,428243
191.33603,104.17901,428248
190.62679,103.97997,428252
189.87862,103.97997,428256
189.56557,103.97997,428261
188.79474,103.86095,428266
188.42033,103.82003,428270
187.95454,103.401115,428274
187.31871,102.7502,428278
186.498,101.91641,428282
185.7688,101.17495,428286
185.58649,100.9896,428290
185.40364,100.80519,428294
185.18,100.43493,428299
185.18,100.04663,428303
185.18,100.04663,428307
185.18,100.04663,428312
185.18,100.04663,428317
184.6908,99.87037,428322
184.57774,99.820045,428327
184.52817,99.820045,428331
184.43605,99.81449,428335
184.18,99.27983,428339
184.18,98.37507,428344
184.17998,97.61764,428348
184.17998,97.61764,428353
184.17998,97.61764,428359
184.17998,96.96767,428364
184.72343,96.93423,428368
185.0495,97.14815,428373
185.0495,97.14815,428378
185.0495,97.14815,428383
185.0495,96.628174,428389
185.10413,96.25022,428394
185.02647,95.60491,428398
184.94882,94.9596,428403
184.83885,94.451385,428408
184.67389,93.68907,428413
184.66393,93.16919,428418
184.64645,92.25941,428422
184.6315,91.47958,428427
184.62402,91.089676,428432
184.5531,90.44359,428438
184.46799,89.66829,428443
184.3687,88.76376,428447
184.8516,88.41054,428451
185.41208,87.7891,428456
185.935,86.89074,428461
186.34134,86.22498,428465
186.4765,86.0029,428471
186.4765,86.0029,428477
186.638,85.79915,428482
186.82382,85.35466,428486
186.8201,84.70657,428491
186.8201,84.70657,428547
186.8201,84.70657,428552
186.8201,84.70657,428558
186.8201,84.0566,428564
186.36273,83.913994,428569
186.01971,84.099525,428574
186.01971,84.099525,428580
186.01971,84.099525,428586
186.01971,83.44956,428592
185.89003,83.19855,428596
185.89003,83.19855,428651
185.89003,83.19855,428656
185.89003,83.19855,428661
185.3822,83.168526,428666
184.6036,83.17999,428671
184.08409,83.17999,428675
183.69534,83.17999,428680
183.36755,83.19177,428685
182.92113,83.654396,428690
182.57545,84.04283,428695
182.57545,84.04283,428700
182.57545,84.04283,428705
182.57545,83.39286,428710
183.0579,83.32681,428714
183.18259,83.29003,428720
183.87442,83.17999,428725
184.65256,83.18,428729
185.30103,83.17999,428734
185.99829,83.38652,428740
185.96626,83.46238,428745
186.37688,83.966225,428750
186.72032,84.25068,428755
186.82,84.6882,428760
186.82,85.33669,428765
186.78842,85.67225,428770
186.49857,85.93315,428777
186.01547,86.368,428782
185.80272,86.64036,428788
185.43509,87.00003,428792
184.99138,87.47404,428797
184.58478,87.98082,428801
184.49202,88.6031,428806
184.45193,89.51211,428811
184.40631,90.42091,428816
184.36766,91.19992,428820
184.33543,91.84908,428826
184.3335,92.36906,428830
184.32964,93.409,428836
184.32625,94.31895,428841
184.32335,95.0989,428845
184.32092,95.74886,428849
184.32056,96.398834,428854
184.32011,97.178795,428859
184.18,97.80236,428864
184.18,98.57748,428868
184.18,99.459854,428872
184.18,99.58183,428877
184.6021,100.046,428882
185.22694,100.68446,428886
185.68167,101.14888,428890
186.31828,101.79906,428894
187.1368,102.63501,428898
187.9553,103.470955,428902
187.9553,103.470955,428938
187.9553,103.470955,428941
187.9553,103.470955,428984
187.9553,103.470955,428989
187.9553,104.12092,428993
188.29999,103.959854,428997
189.05972,104.13632,429002
189.5272,103.97998,429006
190.87593,103.97998,429053
190.87593,103.97998,429057
191.36472,104.13545,429062
191.57594,104.17994,429067
191.85632,104.6054,429072
191.94244,104.98575,429077
191.94244,104.98575,429083
191.94244,104.98575,429089
191.94244,104.98575,429094
191.82646,104.61341,429099
191.82005,104.40408,429104
191.49771,104.16797,429108
190.9155,103.97326,429112
190.03207,103.97998,429116
189.5885,103.97998,429121
189.07439,103.90212,429125
188.68881,103.843735,429130
188.44179,103.82003,429134
187.97794,103.41602,429138
187.34135,102.76586,429142
186.70166,102.118706,429146
185.97113,101.37856,429150
185.60583,101.008514,429155
185.42264,100.82404,429160
185.16872,100.48898,429164
185.18,100.10049,429169
185.18,100.10049,429174
185.18,100.10049,429179
185.18,100.10049,429183
184.70285,99.89384,429187
184.70285,99.89384,429234
184.70285,99.89384,429237
184.57411,99.87573,429242
184.19472,100.23131,429246
184.00502,100.409096,429250
183.81796,100.589645,429255
183.39401,101.055824,429259
182.64949,101.781845,429263
181.81578,102.60264,429268
181.16689,103.240555,429272
180.88882,103.513985,429276
180.69754,103.76691,429281
180.08224,103.82,429285
179.0425,103.82,429290
177.87267,103.82,429294
176.96309,103.82001,429299
176.31339,103.82,429303
175.40346,103.82001,429307
174.49355,103.82,429311
173.58372,103.82,429315
173.06412,103.8201,429319
172.43712,103.99135,429324
171.81012,104.162605,429329
171.16034,104.17834,429334
170.58708,103.97998,429338
169.73242,103.97998,429343
169.36919,103.97998,429347
169.13516,104.05865,429351
169.03033,104.01147,429356
168.66185,103.8838,429360
168.54868,103.82005,429365
168.49057,103.82005,429370
168.19498,103.63139,429375
168.18,102.73541,429380
168.18,101.95616,429384
168.18,101.050354,429389
168.18,101.050354,429394
168.18,101.050354,429400
168.18,101.700325,429405
168.18,102.607994,429410
168.18,103.37508,429414
168.18,103.59806,429419
168.59158,103.822876,429424
169.24129,103.82,429428
170.15121,103.82001,429433
171.06111,103.82,429438
171.84097,103.82,429442
172.4906,103.8201,429447
173.14055,103.82,429452
173.92049,103.82,429456
175.09033,103.82001,429460
176.25993,103.82,429464
177.0397,103.82,429468
178.07962,103.82,429473
178.98949,103.82,429477
180.02916,103.82,429481
180.53072,103.82001,429486
181.18024,103.796005,429490
182.08958,103.762405,429495
182.99892,103.728806,429499
184.03815,103.69041,429503
184.68811,103.68877,429507
185.59807,103.68647,429511
186.768,103.68351,429515
187.80795,103.68088,429518
187.97336,103.29218,429522
187.97336,103.29218,429563
187.97336,103.29218,429566
187.97336,103.29218,429612
188.02972,103.40932,429616
188.19548,103.60132,429620
188.51169,103.83176,429625
189.54996,103.82,429630
190.19989,103.8201,429677
190.19989,103.8201,429681
190.19989,103.8201,429686
190.84985,103.8201,429690
191.63206,103.82,429695
191.7606,104.210075,429699
191.90927,104.84263,429704
191.93822,104.96936,429708
191.93822,104.96936,429714
191.82172,104.59719,429718
191.8159,104.3877,429723
191.57695,104.175255,429727
190.97884,103.99486,429731
189.98529,103.97998,429735
189.55682,103.97998,429740
189.04303,103.90004,429744
188.65768,103.84009,429749
188.4122,103.82003,429755
188.03601,103.488914,429759
187.31018,102.744194,429763
186.67207,102.09548,429767
185.8524,101.26067,429772
185.57915,100.98243,429777
185.39468,100.80236,429781
185.17873,100.41393,429785
185.18,100.02584,429789
185.18,100.02584,429794
185.18,100.02584,429799
185.18,100.02584,429805
184.68654,99.86191,429809
184.57268,99.820045,429814
184.51382,99.820045,429819
184.38985,99.802574,429823
184.18,99.22411,429827
184.18,98.44849,429831
184.17996,97.56773,429835
184.17996,97.56773,429840
184.17996,97.56773,429844
184.17996,97.04776,429848
184.26117,96.276344,429853
184.2686,95.756424,429857
184.28346,94.71658,429863
184.29646,93.80672,429867
184.30946,92.89686,429872
184.3169,92.37694,429877
184.31749,91.59698,429882
184.31808,90.81702,429886
184.31879,89.90706,429890
184.31958,88.86711,429895
184.31976,88.607124,429900
183.84299,88.399635,429905
183.48444,88.027626,429909
182.73184,87.309944,429914
182.0749,86.680305,429919
181.32387,85.96096,429924
180.94838,85.60128,429930
180.94838,85.60128,429936
180.94838,85.60128,429942
180.94838,85.08131,429946
180.6178,85.09269,429950
179.9684,85.12,429955
179.05925,85.15824,429959
178.15018,85.18,429964
177.37228,85.18,429969
176.85936,85.179985,429973
176.85936,85.179985,429979
176.85936,85.179985,429984
176.2094,85.179985,429989
175.57643,85.066086,429994
174.94136,84.9277,429999
174.3063,84.789314,430004
173.66962,84.65857,430009
173.03294,84.52783,430014
173.03294,84.52783,430066
173.03294,84.52783,430070
173.03294,84.52783,430075
173.03294,84.52783,430079
172.26825,84.37423,430084
171.88591,84.29743,430089
171.34265,84.17821,430094
170.84216,83.9799,430099
169.56062,83.97998,430147
169.56062,83.97998,430152
169.19443,83.84586,430157
169.31332,83.980446,430162
169.13986,84.0539,430167
169.02304,84.27913,430171
169.02304,84.27913,430176
168.63518,83.93282,430180
168.44124,83.82007,430185
168.20363,83.64866,430189
168.18,82.88768,430193
168.18001,82.108086,430197
168.18,81.329704,430201
168.17998,80.94398,430207
168.17998,80.94398,430212
168.18001,81.59371,430217
168.18,82.3731,430221
168.18,82.89487,430225
168.18,83.28233,430229
168.18207,83.603004,430233
168.57407,83.820015,430238
169.35237,83.82,430242
170.26196,83.82,430246
171.04152,83.82,430250
171.8207,83.82,430254
172.59581,83.8201,430259
173.24106,83.89831,430264
173.8863,83.976524,430268
174.52612,84.09091,430273
175.16594,84.2053,430277
175.67712,84.30056,430281
176.44388,84.44345,430286
177.08112,84.571465,430291
177.71835,84.699486,430295
178.22795,84.80284,430299
178.99234,84.95788,430303
179.50192,85.06136,430308
180.26544,85.17998,430313
180.68433,85.22329,430318
181.13467,85.691956,430324
181.76515,86.34808,430328
182.4857,87.097946,430333
183.02612,87.66034,430337
183.47647,88.129005,430342
183.98361,88.243835,430346
184.12508,88.92234,430350
184.17365,89.830826,430355
184.23119,90.73896,430360
184.27983,91.5174,430364
184.30415,91.906624,430370
184.30617,92.42659,430374
184.30968,93.33654,430379
184.3127,94.11649,430383
184.31673,95.15643,430388
184.31924,95.8064,430393
184.31949,96.32637,430397
184.31987,97.10633,430401
184.16806,97.464645,430406
184.18,98.37041,430410
184.18,99.26601,430415
184.18529,99.634094,430420
184.64845,100.08757,430425
185.2058,100.62734,430430
185.62506,101.10425,430434
186.44766,101.93612,430438
186.99382,102.49293,430442
187.72264,103.23477,430446
187.99593,103.51298,430451
187.99593,103.51298,430490
187.99593,103.51298,430494
187.99593,103.51298,430537
187.99593,103.51298,430541
187.99593,104.16295,430545
188.30327,103.98022,430549
188.81166,104.08938,430553
189.17647,104.02784,430558
189.78117,103.97998,430562
191.01578,104.00586,430606
191.01578,104.00586,430610
191.38037,104.14423,430615
191.58922,104.17994,430620
191.83655,104.50076,430624
191.9488,105.00848,430628
191.9488,105.00848,430633
191.9488,105.00848,430638
191.9488,105.00848,430644
191.83324,104.63602,430648
191.82005,104.42284,430653
191.55994,104.17163,430657
190.72345,103.97997,430662
189.85115,103.97997,430666
189.11934,103.90492,430670
188.6048,103.82987,430674
188.35971,103.81192,430678
187.90273,103.35012,430682
187.26547,102.70056,430686
186.44592,101.86563,430691
185.80853,101.21622,430695
185.53535,100.937904,430700
185.34201,100.78574,430705
185.18,100.429665,430710
185.18,100.04141,430715
185.18,100.04141,430721
185.18,100.04141,430726
185.18,100.04141,430730
184.68971,99.86821,430735
184.68971,99.86821,430785
184.68971,99.86821,430789
184.56009,99.85832,430794
184.09505,100.31239,430799
183.81699,100.58583,430804
183.39726,101.052,430809
182.74615,101.68764,430813
181.91216,102.508125,430818
181.26321,103.145996,430823
180.8924,103.51051,430828
180.70166,103.76378,430832
180.0895,103.82,430836
179.17973,103.82,430840
178.26984,103.82,430844
177.2301,103.82,430849
176.84055,103.82001,430854
176.32059,103.82,430859
175.41066,103.82001,430864
174.37079,103.82,430869
173.461,103.82,430873
173.07133,103.8201,430877
172.44412,103.99057,430882
171.81691,104.16104,430886
171.16714,104.177155,430891
170.71785,103.97998,430895
169.73494,103.97998,430900
169.3701,103.97998,430905
169.136,104.05792,430910
169.03065,104.010506,430914
168.66197,103.88341,430919
168.54922,103.820045,430924
168.49101,103.820045,430929
168.2524,103.71537,430933
168.18,102.87031,430938
168.18,101.96132,430942
168.18,101.055466,430947
168.18,101.055466,430952
168.18,101.055466,430958
168.18,101.57544,430964
168.18,102.61267,430969
168.18,103.500046,430973
168.18001,103.601555,430979
168.46861,103.83149,430984
169.24803,103.82,430989
170.02774,103.82,430993
170.93765,103.82,430997
171.58755,103.82,431001
172.49712,103.8201,431006
173.14706,103.82,431011
173.927,103.82,431015
174.8369,103.82,431019
175.74675,103.82001,431023
176.39629,103.82001,431028
177.04623,103.82,431033
178.08615,103.82,431037
178.99603,103.82,431042
180.03569,103.82001,431046
180.53662,103.82001,431050
181.44595,103.786354,431055
182.35529,103.7527,431059
183.52443,103.709435,431063
184.04405,103.6902,431067
184.69402,103.68859,431072
185.86395,103.68569,431077
185.95735,104.263084,431082
185.7201,104.72577,431086
186.3175,104.46971,431091
187.15387,104.11124,431095
187.87076,103.80396,431100
187.9533,103.29058,431104
187.9533,103.29058,431144
187.9533,103.29058,431147
187.9533,103.29058,431191
188.01424,103.4054,431195
188.19344,103.59203,431200
188.47784,103.83275,431204
189.38702,103.82,431208
190.16695,103.8201,431255
190.16695,103.8201,431259
190.16695,103.8201,431264
190.81691,103.8201,431268
191.72649,103.82,431273
191.74898,104.20943,431278
191.91447,104.83117,431283
191.94109,104.95841,431288
191.94109,104.95841,431293
191.82079,104.58745,431297
191.81235,104.37782,431302
191.42009,104.17571,431306
190.95724,103.98564,431310
190.07933,103.97998,431314
189.62347,103.97998,431319
188.98042,103.88538,431324
188.5946,103.82862,431329
188.34903,103.80646,431333
187.98492,103.43526,431337
187.25668,102.69284,431341
186.61949,102.043236,431346
185.89125,101.30083,431350
185.61818,101.02242,431355
185.4353,100.83761,431360
185.16795,100.52741,431364
185.18,100.13873,431368
185.18,100.13873,431373
185.18,100.13873,431378
185.18,100.13873,431383
184.7121,99.91191,431387
184.49336,99.82005,431392
184.37997,99.79912,431397
184.18,99.06097,431401
184.17998,98.03093,431405
184.17998,97.655624,431410
184.17998,97.655624,431415
184.17998,97.655624,431420
184.17998,97.13565,431424
184.78966,97.10097,431428
185.03352,97.17997,431434
185.03352,97.17997,431439
185.15526,96.40957,431444
185.09155,95.76802,431448
184.96555,94.99831,431452
184.82483,94.363754,431458
184.68413,93.7292,431463
184.67242,93.20936,431467
184.65195,92.29963,431472
184.6344,91.51987,431477
184.62563,91.12999,431481
184.5694,90.61306,431485
184.48506,89.83768,431489
184.38667,88.93305,431494
184.3445,88.54536,431499
184.97842,88.40185,431505
185.42192,87.80556,431509
185.81343,87.13105,431514
186.21033,86.45962,431519
186.4748,86.011925,431523
186.4748,86.011925,431529
186.4748,86.011925,431534
186.99477,86.011925,431539
187.19382,85.528275,431543
186.8597,84.681885,431548
186.8597,84.681885,431606
186.8597,84.681885,431610
186.8597,84.681885,431616
186.8597,84.16191,431621
186.38126,83.97557,431625
186.02243,84.128296,431630
186.02243,84.128296,431636
186.02243,84.128296,431641
186.02243,83.47833,431646
185.77324,83.1625,431651
185.77324,83.1625,431709
185.77324,83.1625,431715
185.77324,83.1625,431721
185.12328,83.1625,431726
184.60474,83.17999,431732
184.08522,83.18,431737
183.69646,83.17999,431743
183.36858,83.19132,431747
183.00839,83.55635,431752
182.5763,84.04189,431757
182.5763,84.04189,431764
182.5763,84.04189,431769
182.5763,83.39192,431775
183.05843,83.32667,431779
183.1831,83.28989,431784
183.7454,83.17999,431789
184.13351,83.17999,431794
184.78308,83.18,431799
185.30168,83.17999,431803
185.88525,83.32399,431807
186.80994,83.79953,431813
187.03119,84.00062,431819
186.80388,84.12681,431824
186.7951,84.2565,431829
186.82034,84.88637,431834
186.82,85.40453,431839
186.81325,85.62492,431844
186.35228,86.07169,431850
185.8088,86.59672,431854
185.47643,86.96432,431859
184.93892,87.527596,431863
184.45744,88.140915,431868
184.43523,88.790504,431873
184.40413,89.69993,431878
184.37747,90.47943,431882
184.34636,91.388855,431887
184.3286,91.90852,431892
184.32722,92.558495,431897
184.32504,93.598434,431902
184.32341,94.378395,431907
184.32121,95.41834,431912
184.32039,95.80832,431917
184.32027,96.3283,431921
184.32007,97.10826,431926
184.16782,97.46751,431930
184.18,98.37387,431935
184.18,98.765015,431940
184.18,99.395905,431945
184.18883,99.64191,431950
184.56155,100.003586,431953
185.20851,100.634926,431957
185.63191,101.11157,431961
186.3635,101.85064,431966
187.09184,102.59294,431970
187.63852,103.149254,431974
188.00294,103.52016,431979
188.21545,103.66993,431983
188.83026,103.82001,431988
189.60927,103.82,431992
190.51917,103.82,431996
190.3936,103.883896,432000
190.65456,103.88357,432004
191.56276,103.827156,432008
192.21248,103.82,432013
193.1224,103.82,432017
194.03232,103.82,432022
194.8122,103.82001,432027
195.5917,103.82001,432032
196.11168,103.82,432036
197.0216,103.82,432041
197.9315,103.82,432046
198.84134,103.82,432051
199.49077,103.82001,432055
200.1405,103.82001,432060
200.51215,103.82004,432065
201.1614,103.7898,432070
202.20024,103.74144,432075
203.23906,103.69307,432079
203.88902,103.69101,432084
204.92897,103.687706,432131
204.87653,104.20503,432135
204.8241,104.72235,432140
205.30502,104.52467,432144
206.26688,104.12931,432149
207.10852,103.78336,432154
207.75842,103.79186,432159
208.14838,103.79697,432164
208.91388,103.83115,432169
209.82309,103.82,432174
210.60287,103.82,432179
210.99243,103.82001,432184
210.99243,103.82001,432189
210.99243,103.82001,432245
210.99243,103.82001,432251
211.64241,103.82001,432257
211.8346,104.20405,432262
211.81999,104.85363,432266
211.82,104.98345,432272
211.82,104.98345,432277
211.82,104.59392,432282
211.81207,104.37151,432288
211.47737,104.168945,432293
211.11311,104.1101,432299
210.37865,103.97998,432304
209.5627,103.97998,432354
209.5627,103.97998,432358
209.5627,103.97998,432363
209.04272,103.97998,432368
208.90039,104.66242,432372
209.08922,105.00364,432377
209.08922,105.00364,432382
209.08922,105.00364,432388
208.43924,105.00364,432393
208.18573,105.13347,432399
208.17287,105.77899,432405
208.18,106.94869,432410
208.18,107.208466,432416
208.18,107.208466,432422
208.18,107.208466,432428
207.52994,107.208466,432434
206.81961,107.46842,432439
205.9127,107.97729,432444
205.68546,108.10358,432449
205.38322,108.18776,432454
205.38322,108.18776,432510
205.38322,108.18776,432515
205.38322,108.18776,432520
204.73326,108.18776,432525
204.97197,108.33498,432529
205.02126,108.85261,432534
205.10751,109.75847,432538
205.18,110.66431,432543
205.18,111.1759,432549
205.08165,111.81839,432555
204.96365,112.58938,432559
204.82599,113.48885,432564
204.71361,114.26067,432569
204.5837,115.16131,432574
204.50945,115.67595,432579
204.47975,116.195076,432584
204.43521,116.97376,432590
204.33101,117.21195,432595
204.17711,117.571,432600
204.18,118.34975,432605
204.18,118.73722,432610
204.18,119.38245,432615
204.18,119.58897,432621
204.18,119.58897,432627
203.98051,120.06916,432632
203.88077,120.30925,432638
203.7686,120.69437,432644
203.7686,120.69437,432704
203.7686,120.69437,432710
203.7686,120.69437,432716
203.7686,121.47433,432721
203.63751,121.23113,432725
203.16296,121.48469,432729
202.75395,121.98983,432733
202.50893,122.59184,432738
202.2639,123.193855,432742
202.26186,123.84382,432748
202.26064,124.233795,432805
202.26064,124.233795,432810
202.26064,124.233795,432815
201.61067,124.233795,432820
201.98456,124.37753,432824
202.10066,124.884384,432829
202.17998,125.390526,432834
202.17998,125.5893,432839
202.53032,125.936066,432844
203.14171,126.42036,432849
203.34552,126.58179,432855
203.34552,126.58179,432861
203.9847,126.69969,432867
204.69002,126.82,432872
205.3385,126.820015,432878
205.46326,126.820015,432884
205.67998,126.78285,432890
206.02347,126.39248,432895
206.45282,125.90451,432899
206.45282,125.90451,432906
206.45282,125.90451,432913
207.10278,125.90451,432918
207.11539,125.30347,432923
206.86801,124.702415,432928
206.86801,124.702415,432933
207.49202,124.5206,432938
207.99118,124.104294,432943
208.19083,123.937775,432949
208.7101,123.910545,432954
209.61862,123.8629,432958
210.3975,123.82207,433017
210.91612,123.82001,433026
210.91612,123.82001,433031
211.34181,124.11861,433036
211.65538,124.20314,433041
211.82,124.69416,433047
211.82,124.694176,433052
212.46147,124.79893,433057
213.23125,124.92462,433061
214.1293,125.07127,433066
214.77077,125.176025,433072
215.29071,125.18,433077
216.20058,125.18,433083
216.9804,125.18,433088
217.76007,125.18,433093
218.53874,125.17999,433098
219.31763,125.17999,433104
220.22644,125.17999,433109
220.8704,125.105774,433114
221.77106,124.97589,433119
222.25934,124.79716,433123
222.99178,124.52905,433128
223.72421,124.26095,433133
224.1917,124.033295,433137
225.0098,123.634895,433142
225.71104,123.29342,433148
226.2954,123.00885,433153
226.7929,123.16009,433158
227.53914,123.38694,433163
228.03662,123.53818,433167
228.23756,123.687225,433173
228.62518,123.82782,433178
229.53423,123.82,433182
230.18227,123.82001,433186
230.18227,123.82001,433192
230.18227,123.82001,433197
230.18227,123.82001,433249
230.18227,123.82001,433254
229.6623,123.82001,433258
229.25758,123.99182,433262
229.02931,124.242,433267
229.05846,124.16593,433272
228.62079,123.88336,433276
228.4148,123.82006,433280
228.18347,123.60394,433284
228.18,123.09333,433289
228.18,123.09333,433294
228.18,123.09333,433300
228.18,123.74329,433306
228.18,123.87329,433312
228.82939,123.846,433318
229.47874,123.82,433323
230.12718,123.82001,433328
230.74995,123.97997,433333
231.35376,124.15005,433337
231.66118,124.20755,433341
231.82,124.8289,433346
231.82,124.95822,433352
231.82,124.95822,433357
232.33998,124.959404,433362
232.93405,124.6957,433367
233.17169,124.590225,433373
233.81532,124.49971,433378
234.58768,124.391106,433383
235.23132,124.30059,433388
235.99857,124.16038,433393
236.8937,123.99679,433399
237.66095,123.856575,433404
238.43872,123.823235,433409
239.34843,123.82,433414
240.25703,123.82,433419
240.81693,123.66882,433423
241.5571,123.13951,433428
241.76857,122.98828,433434
241.76857,122.98828,433440
241.23047,123.352844,433446
240.79999,123.64449,433451
240.36131,123.8248,433456
239.58183,123.82,433460
238.54291,123.82,433465
237.76439,123.82,433469
236.7246,123.82,433474
235.8149,123.82001,433478
234.77585,123.82,433483
234.51685,123.8201,433488
233.86693,123.82,433494
233.08705,123.82001,433499
232.17728,123.82,433503
231.13797,123.82,433509
230.61977,123.8201,433514
229.9702,123.82,433520
229.1907,123.82001,433525
228.67227,123.8201,433530
228.4497,123.820045,433534
227.86548,123.55297,433539
227.05673,123.1359,433544
226.8256,123.01683,433550
226.30592,122.99951,433554
